ID;Event;Duration;Pattern Duration
290;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
291;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
292;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
293;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
294;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
295;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
296;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
297;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
298;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
299;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
300;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
301;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
302;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
303;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
304;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
305;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
306;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
307;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
308;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
309;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
310;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
311;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
312;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
313;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
314;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
315;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
316;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
317;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
318;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
319;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
320;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
321;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
322;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
323;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
324;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
325;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
326;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
327;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
328;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
329;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
330;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
331;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
332;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
333;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
334;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
335;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
336;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
337;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
338;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
339;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
340;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
341;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
342;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
343;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
344;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
345;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
346;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
347;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
348;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
349;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
350;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
351;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
352;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
353;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
354;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
355;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
356;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
357;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
358;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
359;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
360;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
361;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
362;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
363;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
364;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
365;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
366;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
367;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
368;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
369;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
370;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
371;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
372;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
373;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
374;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
375;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
376;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
377;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
378;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
379;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
380;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
381;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
382;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
383;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
384;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
385;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
386;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
387;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
388;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
389;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
390;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
391;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;9;0
392;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
393;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;13;0
394;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
395;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;10;0
396;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;12;0
397;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;11;0
398;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
399;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
400;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;57;0
401;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;93;0
402;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
403;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
404;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
405;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
406;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
407;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
408;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
409;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
410;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
411;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
412;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
413;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
414;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
415;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
416;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;25;0
417;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
418;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
419;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
420;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
421;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
422;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
423;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;80;0
424;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
425;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;22;0
426;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;24;0
427;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
428;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;40;0
429;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
430;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
431;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
432;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
433;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
434;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
435;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
436;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
437;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
438;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
439;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
440;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
441;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
442;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;39;0
443;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;57;0
444;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
445;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
446;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;69;0
447;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;70;0
448;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
449;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
450;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
451;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
452;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
453;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
454;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
455;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
456;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;23;0
457;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
458;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
459;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
460;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;56;0
461;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;59;0
462;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
463;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
464;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
465;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
466;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
467;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
468;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
469;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
470;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;24;0
471;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
472;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
473;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
474;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
475;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
476;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
477;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
478;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
479;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
480;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
481;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;54;0
482;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
483;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
484;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
485;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
486;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
487;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
488;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
489;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
490;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
491;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
492;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
493;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;26;0
494;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
495;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
496;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;57;0
497;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
498;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;21;0
499;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
500;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
501;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
502;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
503;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;49;0
504;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
505;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
506;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;55;0
507;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
508;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
509;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
510;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
511;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
512;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
513;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
514;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
515;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
516;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
517;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
518;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
519;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
520;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
521;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
522;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
523;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
524;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
525;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
526;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
527;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
528;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
529;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
530;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;33;0
531;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
532;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;50;0
533;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
534;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
535;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;30;0
536;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;44;0
537;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;20;0
538;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;56;0
539;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
540;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;14;0
541;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;47;0
542;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
543;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
544;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
545;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;36;0
546;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;34;0
547;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
548;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
549;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;18;0
550;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;27;0
551;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
552;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
553;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
554;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;28;0
555;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
556;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;45;0
557;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
558;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;15;0
559;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
560;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;16;0
561;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
562;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
563;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;51;0
564;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
565;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
566;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;41;0
567;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;48;0
568;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;29;0
569;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
570;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;19;0
571;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;17;0
572;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;53;0
573;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;64;0
574;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;37;0
575;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;32;0
576;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;46;0
577;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;54;0
578;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;52;0
579;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;31;0
580;0x8a4a2663ce60ce4955c595da2894de0415240f1ace024cfbff85f513b656bdae;35;0
