ID;Event;Duration;Pattern Duration
831;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;85;0
832;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
833;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
834;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
835;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
836;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
837;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
838;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;74;0
839;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
840;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
841;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
842;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
843;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
844;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;85;0
845;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
846;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
847;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
848;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
849;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
850;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
851;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
852;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
853;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
854;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
855;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
856;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;89;0
857;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
858;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
859;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
860;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
861;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
862;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
863;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
864;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
865;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;84;0
866;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
867;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
868;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
869;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
870;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
871;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
872;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
873;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
874;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
875;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
876;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;85;0
877;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
878;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;85;0
879;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
880;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
881;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
882;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
883;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
884;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
885;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
886;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
887;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
888;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
889;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
890;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
891;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
892;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
893;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
894;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
895;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
896;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
897;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
898;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
899;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
900;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;86;0
901;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
902;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
903;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
904;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
905;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
906;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
907;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;73;0
908;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;73;0
909;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
910;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
911;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
912;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
913;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;74;0
914;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
915;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
916;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
917;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
918;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;74;0
919;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
920;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;86;0
921;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
922;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
923;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
924;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
925;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
926;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
927;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
928;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
929;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
930;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
931;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
932;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
933;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
934;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
935;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
936;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
937;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
938;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
939;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
940;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
941;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
942;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
943;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
944;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;86;0
945;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
946;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
947;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
948;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
949;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
950;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
951;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;74;0
952;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
953;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
954;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
955;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
956;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
957;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
958;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
959;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
960;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
961;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
962;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
963;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
964;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;80;0
965;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
966;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;86;0
967;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
968;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
969;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
970;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;69;0
971;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
972;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;69;0
973;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
974;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
975;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
976;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
977;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
978;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;73;0
979;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
980;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;75;0
981;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
982;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;72;0
983;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
984;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
985;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
986;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
987;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
988;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
989;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
990;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
991;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
992;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;77;0
993;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;76;0
994;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;94;0
995;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
996;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
997;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;79;0
998;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;81;0
999;0x9685971ce323aadcdbcd895683b8947d4454b020a263e7fa49aefb0fd0c9317d;78;0
