ID;Event;Duration;Pattern Duration
1102;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1103;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1104;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1105;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;42;0
1106;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;20;0
1107;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1108;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;41;0
1109;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1110;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1111;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1112;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1113;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1114;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1115;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1116;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1117;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1118;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1119;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1120;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1121;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1122;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1123;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1124;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1125;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1126;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1127;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1128;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1129;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1130;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1131;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1132;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1133;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1134;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1135;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1136;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1137;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1138;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1139;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1140;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1141;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1142;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1143;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1144;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1145;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1146;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1147;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1148;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1149;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1150;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1151;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1152;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1153;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1154;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1155;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1156;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1157;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1158;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1159;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1160;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1161;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1162;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;14;0
1163;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1164;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1165;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1166;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1167;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1168;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1169;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1170;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1171;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1172;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1173;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;30;0
1174;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;14;0
1175;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;25;0
1176;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1177;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1178;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1179;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1180;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1181;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1182;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1183;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1184;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1185;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1186;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1187;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1188;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1189;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1190;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1191;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1192;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1193;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1194;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1195;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1196;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1197;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1198;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1199;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1200;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1201;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1202;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1203;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1204;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1205;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1206;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1207;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1208;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1209;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;44;0
1210;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1211;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1212;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1213;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1214;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1215;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1216;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1217;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1218;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;14;0
1219;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1220;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1221;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1222;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1223;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1224;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1225;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1226;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1227;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1228;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1229;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1230;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1231;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1232;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1233;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1234;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1235;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1236;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1237;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1238;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1239;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1240;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1241;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1242;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1243;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1244;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1245;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1246;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1247;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1248;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1249;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1250;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1251;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1252;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1253;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1254;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1255;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1256;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1257;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1258;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1259;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1260;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1261;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1262;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1263;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1264;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1265;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1266;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1267;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1268;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1269;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1270;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1271;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1272;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1273;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1274;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1275;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1276;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1277;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1278;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1279;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1280;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;38;0
1281;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1282;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1283;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1284;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1285;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1286;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1287;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1288;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1289;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1290;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1291;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1292;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1293;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1294;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1295;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1296;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1297;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1298;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1299;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;19;0
1300;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1301;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1302;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1303;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1304;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1305;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1306;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1307;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1308;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1309;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1310;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1311;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1312;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1313;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
1314;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1315;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1316;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1317;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1318;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1319;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1320;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1321;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1322;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1323;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1324;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1325;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1326;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1327;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1328;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1329;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1330;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1331;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1332;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;31;0
1333;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;37;0
1334;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1335;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1336;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1337;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1338;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1339;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1340;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1341;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1342;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1343;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1344;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1345;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1346;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;15;0
1347;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1348;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1349;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1350;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1351;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;18;0
1352;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1353;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1354;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1355;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1356;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1357;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;35;0
1358;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1359;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1360;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1361;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1362;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1363;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1364;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1365;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;34;0
1366;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;16;0
1367;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1368;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;33;0
1369;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;32;0
1370;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1371;0xc0b68ed4d4f6a38df4891f0ed074120c504913f5f818e6e5a82c0e016b961eb7;17;0
1372;0xe4d1cd0feb602043ff12c8f64095a53819a816567ded08fedd56e07b96481e82;36;0
