ID;Event;Duration;Pattern Duration
860;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
861;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;22;0
862;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
863;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
864;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
865;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
866;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
867;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
868;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
869;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
870;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
871;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
872;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
873;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
874;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
875;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
876;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
877;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
878;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
879;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
880;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
881;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
882;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
883;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
884;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
885;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
886;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
887;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
888;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
889;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
890;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
891;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
892;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
893;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
894;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
895;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
896;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
897;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
898;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
899;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
900;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
901;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
902;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
903;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
904;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
905;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
906;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
907;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
908;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
909;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
910;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
911;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
912;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
913;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
914;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
915;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
916;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
917;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
918;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
919;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
920;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
921;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
922;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
923;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
924;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
925;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
926;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
927;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
928;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
929;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
930;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
931;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
932;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
933;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
934;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
935;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
936;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
937;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
938;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
939;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
940;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
941;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
942;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
943;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
944;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
945;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
946;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
947;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
948;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
949;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
950;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
951;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
952;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
953;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
954;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
955;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
956;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
957;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
958;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
959;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
960;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
961;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
962;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
963;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
964;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
965;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
966;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
967;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
968;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
969;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
970;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
971;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
972;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
973;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
974;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
975;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
976;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
977;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
978;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
979;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
980;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
981;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
982;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
983;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
984;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
985;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
986;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
987;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
988;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
989;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
990;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
991;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
992;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
993;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
994;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
995;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
996;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
997;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
998;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
999;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1000;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1001;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1002;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1003;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1004;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1005;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1006;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1007;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1008;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1009;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1010;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1011;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1012;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1013;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1014;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1015;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1016;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1017;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1018;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1019;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1020;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1021;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1022;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1023;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1024;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1025;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1026;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1027;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1028;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1029;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1030;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1031;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1032;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1033;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1034;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1035;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1036;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1037;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1038;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1039;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1040;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1041;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1042;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1043;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1044;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1045;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;24;0
1046;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1047;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1048;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1049;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1050;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1051;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1052;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1053;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1054;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1055;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1056;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
1057;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1058;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1059;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1060;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;15;0
1061;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1062;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1063;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1064;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1065;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1066;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1067;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1068;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1069;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1070;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1071;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1072;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;14;0
1073;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1074;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1075;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1076;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1077;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1078;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1079;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1080;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1081;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1082;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1083;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1084;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1085;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1086;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1087;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1088;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1089;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1090;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1091;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1092;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1093;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1094;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1095;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1096;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1097;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1098;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1099;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1100;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1101;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1102;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1103;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1104;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1105;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1106;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1107;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1108;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1109;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1110;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1111;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1112;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1113;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1114;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1115;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1116;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1117;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1118;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1119;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1120;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;19;0
1121;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1122;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1123;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1124;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1125;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1126;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1127;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1128;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1129;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1130;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1131;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1132;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1133;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1134;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1135;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1136;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1137;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1138;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1139;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1140;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;16;0
1141;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1142;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1143;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
1144;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;20;0
1145;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;17;0
1146;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;21;0
1147;0xa67d828453163879637ade5a7d51abb746669dbc34d7e2149e8fec3bf71fff54;18;0
